[[1]]
                        Prob         Low           Med            Up
cc46            1.0000000000 -1.038805206 -0.3194084616  0.540911010
cc47            1.0000000000 -0.998051968 -0.3393371645  0.325047698
cc48            1.0000000000 -1.376239532 -0.5102004308  0.310320993
cc49            1.0000000000 -0.975998306 -0.3992227872  0.169299534
cc50            1.0000000000 -0.980165394 -0.1289081101  0.682984635
cc51            1.0000000000 -1.157328286 -0.4211862796  0.303888839
cc52            1.0000000000 -0.342816322  0.2985330029  0.926543881
cc53            1.0000000000 -0.514364632  0.0457624103  0.598711672
cc54            1.0000000000 -1.052948509 -0.3758268842  0.282995162
cc55            1.0000000000 -0.992375200 -0.3465425717  0.307634977
cc56            1.0000000000 -0.927795936 -0.1775609698  0.586144187
cc57            1.0000000000 -0.920429674  0.0151870565  0.965257755
cc58            1.0000000000 -0.636883658  0.2430257025  1.099924632
cc59            1.0000000000 -1.155814706 -0.2018383513  0.700974831
cc60            1.0000000000 -0.470707207  0.0326609788  0.537235254
cc61            1.0000000000 -0.939082465 -0.3179439971  0.295996066
cc62            1.0000000000 -1.627517311 -0.8539627327 -0.049471943
cc63            1.0000000000 -1.795277935 -0.3586695091  1.185853569
cc64            1.0000000000 -1.352985272 -0.5417634540  0.262774021
cc65            1.0000000000 -0.347193306  0.4726516624  1.293249270
cc66            1.0000000000 -0.706542775 -0.1354958758  0.438204435
cc67            1.0000000000 -0.488345916  0.1024237839  0.713173437
cc68            1.0000000000 -1.107574113 -0.3706996214  0.365926817
cc69            1.0000000000 -1.026697797 -0.3759885784  0.312788331
cc70            1.0000000000 -0.727456926 -0.1302040463  0.459181438
cc71            1.0000000000 -0.863306304  0.0700348044  1.082681719
cc72            1.0000000000 -0.394818498  0.1520243484  0.703134223
cc73            1.0000000000 -0.538218681  0.0813488550  0.716738823
cc74            1.0000000000 -0.331324015  0.4997272797  1.291238537
cc75            1.0000000000 -1.014904430 -0.3342979033  0.344635946
cc76            1.0000000000 -0.639178866  0.0650410373  0.765443989
cc77            1.0000000000 -1.628232222 -0.9090497763 -0.191760354
cc78            1.0000000000 -0.470926784  0.3552146997  1.187360228
cc79            1.0000000000 -1.163085435 -0.4863443626  0.230029896
cc80            1.0000000000 -0.024296854  0.9241234729  1.820584436
1               1.0000000000 -1.854505240 -0.0283248362  1.678781173
lcentralization 0.0061666667  0.000000000  0.0000000000  0.000000000
lwarfare        0.0558888889 -0.032125670  0.0000000000  0.000000000
larea           0.2603777778  0.000000000  0.0000000000  0.211622390
lpopulation     0.0039333333  0.000000000  0.0000000000  0.000000000
ldepend15       0.9999777778  0.015395100  0.0303693014  0.045066453
ldepend64       0.9366555556 -0.077452932  0.0189917537  0.111478713
lurban          0.8586000000 -0.011067699  0.0008353152  0.015224088
lpop_growth     0.0234111111  0.000000000  0.0000000000  0.000000000
ltrade          0.7757000000  0.000000000  0.0045239337  0.010291712
lgini_gross     0.1778333333 -0.008011315  0.0000000000  0.010482399
ldebt           0.0009555556  0.000000000  0.0000000000  0.000000000
lfdi_liab       0.2552444444 -0.062209452  0.0000000000  0.093733186
linflation      0.0000000000  0.000000000  0.0000000000  0.000000000
ldemocracy      0.6831333333 -0.066829505  0.0000000000  0.053210757
lpol_comp       0.7580555556 -0.177621021 -0.0527057396  0.027535210
lpresidential   0.0190555556  0.000000000  0.0000000000  0.000000000
lplurality      0.0250666667  0.000000000  0.0000000000  0.024658844
lpol_rights     0.7209111111 -0.171670849 -0.0113230274  0.073567107
lgdp_pc         0.8038333333 -0.396125703 -0.0568546856  0.208563096
                         Mean           SD      CondMean      CondSD
EV_NN4_CG7_1    -1.798865e-02 1.128659e-01 -0.1301330799 0.270813446
EV_NN4_CG7_2    -4.849893e-03 5.110625e-02 -0.3634611254 0.216624681
EV_NN4_CG7_3     1.352925e-02 8.703622e-02  0.1142371609 0.221498619
per03            6.684008e-02 1.409594e-01  0.0685767895 0.140959384
per04            1.010203e-01 1.582087e-01  0.1018199753 0.158208729
per05            2.181945e-01 1.751161e-01  0.2188371737 0.175116066
per06            1.271009e-01 1.955967e-01  0.1291322493 0.195596735
per07            7.569785e-02 2.027795e-01  0.0777739042 0.202779520
per08            3.307578e-01 2.092484e-01  0.3338653452 0.209248378
cc2              1.052195e+00 5.290879e-01  1.0629463977 0.529087947
cc3             -3.603583e-01 3.638611e-01 -0.3654775095 0.363861105
cc4              1.927577e-01 3.572459e-01  0.1877715665 0.357245900
cc5             -8.859567e-02 3.264992e-01 -0.0873163238 0.326499237
cc6             -6.756224e-01 4.880195e-01 -0.6642684454 0.488019454
cc7              6.216927e-02 4.581501e-01  0.0649974059 0.458150126
cc8              3.364241e-01 4.797558e-01  0.3267860152 0.479755813
cc9              1.951523e-02 2.952932e-01  0.0094259191 0.295293185
cc10             4.581584e-01 3.913885e-01  0.4600827248 0.391388454
cc11             4.259549e-01 4.177630e-01  0.4176261089 0.417762980
cc12            -1.042045e+00 5.187784e-01 -1.0450133540 0.518778444
cc13             1.365432e-01 3.361235e-01  0.1304710470 0.336123499
cc14             4.312081e-02 3.730758e-01  0.0433571324 0.373075839
cc15             5.394149e-02 3.217668e-01  0.0515570965 0.321766806
cc16            -1.369827e-01 3.570194e-01 -0.1383618761 0.357019378
cc17             3.171360e-01 3.726200e-01  0.3202994586 0.372619993
cc18             9.634424e-01 3.497564e-01  0.9668458436 0.349756397
cc19            -2.732107e-01 3.268239e-01 -0.2712617566 0.326823900
cc20            -5.841773e-01 3.337702e-01 -0.5805228239 0.333770170
cc21             6.794664e-02 2.832736e-01  0.0651693746 0.283273643
cc22            -9.141767e-01 3.144029e-01 -0.9142586108 0.314402852
cc23             4.186489e-01 3.649825e-01  0.4202019848 0.364982527
cc24            -4.261030e-01 3.818563e-01 -0.4260611581 0.381856349
cc25            -1.675957e-01 2.829177e-01 -0.1717035055 0.282917749
cc26             4.850197e-02 3.195393e-01  0.0454638037 0.319539348
cc27            -5.747840e-01 3.618067e-01 -0.5741486144 0.361806670
cc28            -3.369566e-01 4.679932e-01 -0.3429700245 0.467993181
cc29            -2.112676e-01 3.190267e-01 -0.2089061500 0.319026726
cc30            -5.028027e-01 2.761208e-01 -0.5051051852 0.276120762
cc31             2.564132e-01 3.558414e-01  0.2594477351 0.355841421
cc32            -4.980614e-01 3.359194e-01 -0.4913748535 0.335919397
cc33             4.310577e-01 3.039005e-01  0.4253533631 0.303900523
cc34            -7.394660e-02 3.203883e-01 -0.0613910261 0.320388342
cc35             1.484871e+00 3.834807e-01  1.4838415610 0.383480710
cc36            -3.209130e-01 3.183394e-01 -0.3217612070 0.318339397
cc37            -9.399010e-01 3.969353e-01 -0.9371757251 0.396935275
cc38             1.692917e-01 5.223387e-01  0.1587485702 0.522338659
cc39             8.341456e-01 3.684310e-01  0.8358921822 0.368430991
cc40             2.664304e-01 3.152848e-01  0.2672963455 0.315284761
cc41            -1.199821e-01 5.603884e-01 -0.1129416664 0.560388353
cc42             3.657873e-01 6.073562e-01  0.3724998093 0.607356239
cc43            -6.983399e-02 3.661514e-01 -0.0681320781 0.366151447
cc44             4.808240e-01 3.796831e-01  0.4857750331 0.379683100
cc45             6.514250e-01 3.218847e-01  0.6539278249 0.321884728
cc46            -3.127210e-01 3.999583e-01 -0.3052614041 0.399958299
cc47            -3.344797e-01 3.350359e-01 -0.3410451399 0.335035897
cc48            -5.127357e-01 4.310970e-01 -0.5126843729 0.431097046
cc49            -3.991376e-01 2.958177e-01 -0.3993935137 0.295817740
cc50            -1.381669e-01 4.242197e-01 -0.1390833995 0.424219731
cc51            -4.286359e-01 3.747894e-01 -0.4247326029 0.374789383
cc52             2.868128e-01 3.222600e-01  0.2951633149 0.322259987
cc53             4.621707e-02 2.810932e-01  0.0450962600 0.281093155
cc54            -3.760456e-01 3.432343e-01 -0.3761858632 0.343234339
cc55            -3.416412e-01 3.315418e-01 -0.3407596369 0.331541760
cc56            -1.793550e-01 3.869128e-01 -0.1752551275 0.386912779
cc57             2.797451e-02 4.846273e-01  0.0190621895 0.484627268
cc58             2.468372e-01 4.395141e-01  0.2435466204 0.439514076
cc59            -2.046668e-01 4.795409e-01 -0.2049590525 0.479540948
cc60             3.258397e-02 2.540635e-01  0.0312945391 0.254063477
cc61            -3.235634e-01 3.179182e-01 -0.3201083587 0.317918185
cc62            -8.562406e-01 4.000001e-01 -0.8525058371 0.400000092
cc63            -3.635226e-01 7.730474e-01 -0.3425101581 0.773047385
cc64            -5.616523e-01 4.101612e-01 -0.5475717278 0.410161159
cc65             4.619872e-01 4.227591e-01  0.4740668182 0.422759056
cc66            -1.368229e-01 2.989592e-01 -0.1372007680 0.298959230
cc67             9.445961e-02 3.059297e-01  0.1069326625 0.305929708
cc68            -3.729657e-01 3.776954e-01 -0.3715384745 0.377695432
cc69            -3.732313e-01 3.467442e-01 -0.3689223113 0.346744181
cc70            -1.446497e-01 3.031718e-01 -0.1318811295 0.303171760
cc71             7.905682e-02 4.971751e-01  0.0800387713 0.497175054
cc72             1.497018e-01 2.806241e-01  0.1510828375 0.280624150
cc73             7.895295e-02 3.252446e-01  0.0819676625 0.325244578
cc74             5.002713e-01 4.130317e-01  0.4973391545 0.413031653
cc75            -3.306575e-01 3.457289e-01 -0.3333691918 0.345728884
cc76             7.072095e-02 3.535705e-01  0.0671586574 0.353570529
cc77            -9.089161e-01 3.642824e-01 -0.9107363294 0.364282440
cc78             3.636015e-01 4.302295e-01  0.3535397785 0.430229537
cc79            -4.785642e-01 3.538500e-01 -0.4792125084 0.353849989
cc80             9.251802e-01 4.726200e-01  0.9237778500 0.472620029
1               -2.136638e-02 8.953541e-01 -0.0377099814 0.895354110
lcentralization -6.437113e-06 3.507044e-04 -0.0007571283 0.004315859
lwarfare        -1.547223e-03 9.675939e-03 -0.0278439436 0.030613587
larea            3.038322e-02 6.293927e-02  0.1175992002 0.070667761
lpopulation     -4.058514e-04 8.665015e-03 -0.1080260590 0.070120194
ldepend15        3.022876e-02 7.808630e-03  0.0302769162 0.007808630
ldepend64        1.823513e-02 4.974903e-02  0.0194741647 0.051295919
lurban           1.749030e-03 6.483656e-03  0.0021870566 0.006925643
lpop_growth     -2.679942e-03 1.942971e-02 -0.1136729091 0.064091011
ltrade           4.350367e-03 3.210618e-03  0.0055121723 0.002535048
lgini_gross      2.010712e-04 3.642890e-03  0.0012967834 0.008562882
ldebt            1.672777e-06 8.281037e-05  0.0019805462 0.001467909
lfdi_liab        4.414130e-03 3.126035e-02  0.0157620558 0.061080910
linflation       0.000000e+00 0.000000e+00           NaN          NA
ldemocracy      -6.948761e-03 2.852976e-02 -0.0102425981 0.033937036
lpol_comp       -5.645582e-02 5.686910e-02 -0.0738328607 0.054287431
lpresidential   -2.542283e-03 2.769764e-02 -0.1283057198 0.153743549
lplurality       6.348533e-03 4.875045e-02  0.2331746496 0.177896723
lpol_rights     -3.461792e-02 6.128950e-02 -0.0473595058 0.068052662
lgdp_pc         -8.513681e-02 1.514154e-01 -0.1054721809 0.162555898

[[9]]
                        Prob         Low          Med         Up          Mean
EV_NN4_CG7_1    0.3286888889 -1.73005871  0.000000000 0.99267416 -1.373170e-01
EV_NN4_CG7_2    0.9741222222 -2.00630817 -0.125733479 1.70740068 -1.513301e-01
EV_NN4_CG7_3    0.3108777778 -1.43234388  0.000000000 1.22170050 -3.883469e-02
per03           1.0000000000 -2.83120258 -1.116993337 0.59231306 -1.136688e+00
per04           1.0000000000 -3.25673452 -1.547843803 0.12839280 -1.530552e+00
per05           1.0000000000 -1.79968479 -0.126385563 1.51998857 -1.315404e-01
per06           1.0000000000 -0.96873828  0.639738517 2.27617822  6.217624e-01
per07           1.0000000000 -1.18907842  0.503979289 2.12221917  4.971862e-01
per08           1.0000000000 -1.39270422  0.283197566 1.98833771  2.790543e-01
cc2             1.0000000000 -2.10984559 -0.133892966 1.76046311 -1.254932e-01
cc3             1.0000000000 -1.77930439  0.081483047 1.97841587  1.119713e-01
cc4             1.0000000000 -1.98223559 -0.030138302 1.84837633 -3.468321e-02
cc5             1.0000000000 -1.75550307  0.171090771 2.14052789  1.518890e-01
cc6             1.0000000000 -1.90550536  0.012481116 1.99803194  2.629368e-02
cc7             1.0000000000 -1.90872613  0.056933316 1.97816974  5.950153e-02
cc8             1.0000000000 -2.08968158 -0.053840632 1.87664889 -7.844807e-02
cc9             1.0000000000 -1.81022811  0.059097894 1.98393490  8.081340e-02
cc10            1.0000000000 -2.38108849 -0.362808458 1.56086544 -3.666158e-01
cc11            1.0000000000 -1.99623026 -0.062804869 1.82723738 -8.490240e-02
cc12            1.0000000000 -1.98942251 -0.085983103 1.89525065 -6.595072e-02
cc13            1.0000000000 -2.12043964 -0.139654499 1.83974453 -1.155729e-01
cc14            1.0000000000 -2.06356322 -0.128464895 1.76520654 -1.297579e-01
cc15            1.0000000000 -1.79597819  0.125889777 2.04928998  1.363932e-01
cc16            1.0000000000 -2.04801452 -0.129672276 1.76803414 -8.319602e-02
cc17            1.0000000000 -2.10947527 -0.156488003 1.80308826 -1.762487e-01
cc18            1.0000000000 -2.16294257 -0.244636207 1.69970012 -2.648602e-01
cc19            1.0000000000 -1.77250355  0.144134931 2.04374183  1.399805e-01
cc20            1.0000000000 -2.34381923 -0.389627485 1.59671059 -3.893011e-01
cc21            1.0000000000 -1.82975150 -0.019492466 1.86661537 -7.753456e-03
cc22            1.0000000000 -2.00904266 -0.081347494 1.84399991 -6.716706e-02
cc23            1.0000000000 -1.85427555  0.097154502 2.06876156  1.351007e-01
cc24            1.0000000000 -1.72497353  0.182687997 2.09394182  1.788308e-01
cc25            1.0000000000 -1.78317592  0.091915081 2.04914432  1.038074e-01
cc26            1.0000000000 -1.81695440  0.027565535 1.95390969  4.101929e-02
cc27            1.0000000000 -1.77040289  0.227443134 2.11541602  2.245076e-01
cc28            1.0000000000 -1.92780397  0.042506968 2.04448417  1.708551e-02
cc29            1.0000000000 -2.05590490 -0.088265263 1.80689723 -9.958678e-02
cc30            1.0000000000 -1.91186354 -0.021328033 1.83909866 -3.337468e-02
cc31            1.0000000000 -1.83766005  0.084331901 1.98363187  7.643080e-02
cc32            1.0000000000 -2.03743255 -0.084676338 1.88521808 -9.481330e-02
cc33            1.0000000000 -2.16684451 -0.269926971 1.61587849 -2.550870e-01
cc34            1.0000000000 -1.61120414  0.266158880 2.12816640  2.590163e-01
cc35            1.0000000000 -2.14151890 -0.183422419 1.71218359 -1.940882e-01
cc36            1.0000000000 -1.99208538 -0.102423915 1.70773201 -1.267565e-01
cc37            1.0000000000 -2.24740753 -0.327045001 1.54965881 -3.393972e-01
cc38            1.0000000000 -1.93671646 -0.060310150 1.90770377 -7.186708e-02
cc39            1.0000000000 -2.08534285 -0.175436551 1.78858484 -1.864207e-01
cc40            1.0000000000 -1.98568602 -0.020338563 1.89796523 -3.497376e-02
cc41            1.0000000000 -1.61336419  0.322249512 2.29359666  3.783177e-01
cc42            1.0000000000 -1.65033883  0.296541713 2.31544662  2.920352e-01
cc43            1.0000000000 -1.69590495  0.175644490 2.07202863  1.819622e-01
cc44            1.0000000000 -2.05685623 -0.162257680 1.81404212 -1.084319e-01
cc45            1.0000000000 -1.37455554  0.535670985 2.51953610  5.380550e-01
cc46            1.0000000000 -2.11766682 -0.180459107 1.74618748 -1.880992e-01
cc47            1.0000000000 -1.66820174  0.210111256 2.14480241  2.177356e-01
cc48            1.0000000000 -1.89168839  0.068878715 2.01143835  9.010541e-02
cc49            1.0000000000 -2.15445845 -0.195233447 1.76340561 -1.837105e-01
cc50            1.0000000000 -2.06062124 -0.151347040 1.78405980 -1.457175e-01
cc51            1.0000000000 -1.93796900  0.058073793 1.95500374  4.154816e-02
cc52            1.0000000000 -1.72851075  0.178957638 2.09215553  1.824925e-01
cc53            1.0000000000 -1.97041112 -0.097739620 1.81364847 -9.358032e-02
